;Cases;S;U;Q;I;uC;Rt;M;date
175;6585175.943129785;6893481.211473377;273692.85700139805;148571.91537166055;29589581.06571963;22582140.350216787;3.325832373109436;331023.308201887;2020-08-19
176;6606306.097024057;6871649.8257685425;251817.9107520197;137480.93818258817;29611412.451424465;22615807.5054658;3.3396279349439175;332085.47792483325;2020-08-20
177;6625855.113663476;6851541.084945125;231711.85243387075;127169.10656178923;29631521.192247886;22646785.11958875;3.3533164310644628;333068.1671040821;2020-08-21
178;6643934.677637693;6833013.878728096;213233.30360873597;117589.62249285475;29650048.398464914;22675290.79472563;3.3668980631035357;333976.9898960775;2020-08-22
179;6660649.672779487;6815939.088479736;196251.52964185082;108697.28944237782;29667123.188713275;22701524.69684956;3.3803730553783353;334817.21859709144;2020-08-23
180;6676098.430366376;6800198.531181781;180645.77919685532;100448.658437072;29682863.746011227;22725670.878010925;3.3937416539592973;335593.7961198126;2020-08-24
181;6690372.995389234;6785683.999355187;166304.63702172315;92802.13098447745;29697378.277837828;22747898.51444239;3.4070041257680264;336311.3493781264;2020-08-25
182;6703559.405363397;6772296.388207272;153125.3954939739;85718.02510646776;29710765.88898574;22768363.063021902;3.4201607577038122;336974.2033023805;2020-08-26
183;6715737.976550352;6759944.901798096;141013.44986253497;79158.61036871141;29723117.375394914;22787207.338613316;3.4332118557978664;337586.3952271652;2020-08-27
184;6726983.593478268;6748546.330995916;129881.72008411259;73088.11701297949;29734515.946197093;22804562.515621733;3.4461577443944766;338151.6894449191;2020-08-28
185;6737365.998007097;6738024.396282888;119650.1018406783;67472.72394621647;29745037.88091012;22820549.05711613;3.458998765358265;338673.5917366432;2020-08-29
