;Cases;S;U;Q;I;uC;Rt;M;date
109;11605.84353052458;7536010.002828425;3.7900203026843484;2.7198298760314152;41697.830994932585;30085.477614229287;2.254011000267869;663.8715581503803;2020-07-04
110;11606.202830879869;7536008.375733335;4.348604753496751;2.657927994205234;41699.458090023996;30086.24872639642;2.2913422301704216;663.8921195247392;2020-07-05
111;11606.557204381957;7536006.445019319;5.046211151732516;2.6467652275158478;41701.38880403865;30087.13862327745;2.3280187842381572;663.9123989542807;2020-07-06
112;11606.913716331246;7536004.130069728;5.9219528889391855;2.6908278747469856;41703.70375362973;30088.177256534793;2.363989384969196;663.9328007589124;2020-07-07
113;11607.280196275542;7536001.325520718;7.027789179572597;2.7971504936798466;41706.508302640126;30089.403166691336;2.399203719839067;663.9537729934754;2020-07-08
114;11607.665624159725;7535997.892671023;8.433157639176729;2.9760312852387942;41709.9411523359;30090.866339251763;2.4336125081676547;663.9758295456004;2020-07-09
115;11608.080630528486;7535993.647625539;10.231427294578367;3.2420358195236423;41714.18619781968;30092.632104177097;2.4671675666123245;663.9995787603834;2020-07-10
116;11608.538156370407;7535988.344836566;12.548935765104794;3.615402839730517;41719.488986792974;30094.786491817737;2.499821873199854;664.0257612007181;2020-07-11
117;11609.054336894635;7535981.654117376;15.55771719449886;4.1240157317100055;41726.1797059838;30097.443636162952;2.531529629811764;664.0553002224283;2020-07-12
118;11609.649699409138;7535973.128362218;19.493520703123693;4.806174059473737;41734.70546114098;30100.75606696924;2.562246323039676;664.0893705242239;2020-07-13
119;11610.350804057289;7535962.157945225;24.681461798057143;5.7145054241046775;41745.67587813431;30104.929106854855;2.5919287833295286;664.1294920407299;2020-07-14
120;11611.192510601315;7535947.905950671;31.57272688697865;6.921510070399566;41759.92787268791;30110.24112512922;2.6205352423357375;664.1776596617669;2020-07-15
121;11612.221135105616;7535929.2156644985;40.797368646700164;8.52745755058066;41778.618158860874;30117.07219755798;2.6480253884087985;664.2365238771685;2020-07-16
122;11613.498877080106;7535904.477742192;53.24062784197938;10.671688087867071;41803.3560811662;30125.94488815625;2.6743604201423055;664.3096441251304;2020-07-17
123;11615.11006981148;7535871.43847714;70.1538072769993;13.54886736087781;41836.39534621897;30137.58260176961;2.699503097907937;664.4018464745754;2020-07-18
124;11617.170059563583;7535826.921661371;93.31609796637875;17.432480712689312;41880.91216198736;30152.993523744713;2.723417793309688;664.5197317475647;2020-07-19
125;11619.837894834345;7535766.423111888;125.2718581329926;22.708957504654723;41941.41071147101;30173.592000999022;2.746070536491335;664.67240167656;2020-07-20
126;11623.334562969452;7535683.516815379;169.68003151185994;29.927468624385295;42024.317007978745;30201.37494487305;2.767429061234048;664.8725025155272;2020-07-21
127;11627.969342048174;7535568.981278147;231.83083331040535;39.87292839319066;42138.85254521203;30239.17944146026;2.7874628477839742;665.1377330567874;2020-07-22
